
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.demand_avg_miss_latency::total 174130.646154                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::pc.south_bridge.ide 174130.646154                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::total 174130.646154                       # average overall miss latency
testsys.iocache.blocked_cycles::no_mshrs      1685400                       # number of cycles access was blocked
testsys.iocache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.iocache.blocked::no_mshrs                 156                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs 10803.846154                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1392                       # number of writebacks
testsys.iocache.writebacks::total                1392                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           22                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           22                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1408                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1408                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1430                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1430                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       668600                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       668600                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    231092800                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    231092800                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    231761400                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    231761400                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    231761400                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    231761400                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 30390.909091                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 30390.909091                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 164128.409091                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 164128.409091                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 162070.909091                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 162070.909091                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 162070.909091                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 162070.909091                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           22                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        90112                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           22                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                          1264                       # number of replacements
testsys.l2.tagsinuse                      1456.814970                       # Cycle average of tags in use
testsys.l2.total_refs                            1651                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                          1264                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          1.306171                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           53.834129                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        1.538760                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        1.180643                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              2.024645                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              1.217957                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    18.685399                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     4.059767                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst    992.945152                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    381.328517                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.013143                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000376                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000288                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000494                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000297                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.004562                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.000991                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.242418                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.093098                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.355668                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::cpu.dtb.walker             3                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2501                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           83                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         1367                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          246                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   4200                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             362                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  362                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data           10                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                  10                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           40                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   40                       # number of ReadExReq hits
testsys.l2.demand_hits::cpu.dtb.walker              3                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2501                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           83                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         1367                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          286                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    4240                       # number of demand (read+write) hits
testsys.l2.overall_hits::cpu.dtb.walker             3                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2501                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           83                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         1367                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          286                       # number of overall hits
testsys.l2.overall_hits::total                   4240                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 2                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           45                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker            9                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2357                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          910                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3332                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               2                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          237                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                239                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  4                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           45                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker            9                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2357                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1147                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3571                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 3                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 4                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           45                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker            9                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2357                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1147                       # number of overall misses
testsys.l2.overall_misses::total                 3571                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      3443365                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker       688024                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    211348739                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data     88742324                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      304222452                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     24218009                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     24218009                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      3443365                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker       688024                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    211348739                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    112960333                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       328440461                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      3443365                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker       688024                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    211348739                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    112960333                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      328440461                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            6                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               2                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2546                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker           92                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         3724                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1156                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               7532                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          362                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              362                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data           10                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total              10                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             2                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          277                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              279                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            6                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                4                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2546                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker           92                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         3724                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1433                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                7811                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            6                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               4                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2546                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker           92                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         3724                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1433                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               7811                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.017675                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.097826                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.632922                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.787197                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.442379                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.855596                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.856631                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.017675                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.097826                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.632922                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.800419                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.457176                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.017675                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.097826                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.632922                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.800419                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.457176                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 76519.222222                       # average ReadReq miss latency
