
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.blocked::no_mshrs                 146                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs 10080.821918                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1329                       # number of writebacks
testsys.iocache.writebacks::total                1329                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           22                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           22                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1344                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1344                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1366                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1366                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1366                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1366                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       636500                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       636500                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    227523300                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    227523300                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    228159800                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    228159800                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    228159800                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    228159800                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide 28931.818182                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total 28931.818182                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 169288.169643                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 169288.169643                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 167027.672035                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 167027.672035                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 167027.672035                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 167027.672035                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           21                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        86016                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           21                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           295                       # number of replacements
testsys.l2.tagsinuse                      1814.921136                       # Cycle average of tags in use
testsys.l2.total_refs                              82                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           295                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.277966                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           67.518935                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        6.999892                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        2.999997                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.927927                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.999977                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    29.814890                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     9.230171                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1175.351117                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    521.078231                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.016484                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.001709                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000227                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.007279                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.002253                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.286951                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.127216                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.443096                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2526                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           82                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         1608                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          366                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   4582                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             593                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  593                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            2                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   2                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           78                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   78                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2526                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           82                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         1608                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          444                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    4660                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2526                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           82                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         1608                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          444                       # number of overall hits
testsys.l2.overall_hits::total                   4660                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           72                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker           25                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2162                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          990                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3261                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               1                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          314                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                315                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  2                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           72                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           25                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2162                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1304                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3576                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 2                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           72                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           25                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2162                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1304                       # number of overall misses
testsys.l2.overall_misses::total                 3576                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      7806372                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      2753385                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    223485439                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    106066872                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      340112068                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     32830215                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     32830215                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      7806372                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      2753385                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    223485439                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    138897087                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       372942283                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      7806372                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      2753385                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    223485439                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    138897087                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      372942283                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2598                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          107                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         3770                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1356                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               7843                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          593                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              593                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            2                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               2                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          392                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              393                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                2                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2598                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          107                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         3770                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1748                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8236                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               2                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2598                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          107                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         3770                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1748                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8236                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.027714                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.233645                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.573475                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.730088                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.415785                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.801020                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.801527                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.027714                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.233645                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.573475                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.745995                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.434191                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.027714                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.233645                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.573475                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.745995                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.434191                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 108421.833333                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 110135.400000                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 103369.768270                       # average ReadReq miss latency
