
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000290                       # Number of seconds simulated
testsys.physmem.bw_total::switch_cpus.dtb.walker      6402984                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.itb.walker       883170                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.inst    432974202                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::switch_cpus.data    226533162                       # Total bandwidth to/from this memory (bytes/s)
testsys.physmem.bw_total::total            1288545356                       # Total bandwidth to/from this memory (bytes/s)
testsys.iocache.replacements                     1414                       # number of replacements
testsys.iocache.tagsinuse                    9.204584                       # Cycle average of tags in use
testsys.iocache.total_refs                          0                       # Total number of references to valid blocks.
testsys.iocache.sampled_refs                     1414                       # Sample count of references to valid blocks.
testsys.iocache.avg_refs                            0                       # Average number of references to valid blocks.
testsys.iocache.warmup_cycle             5083048045000                       # Cycle when the warmup percentage was hit.
testsys.iocache.occ_blocks::pc.south_bridge.ide     9.204584                       # Average occupied blocks per requestor
testsys.iocache.occ_percent::pc.south_bridge.ide     0.575286                       # Average percentage of cache occupancy
testsys.iocache.occ_percent::total           0.575286                       # Average percentage of cache occupancy
testsys.iocache.ReadReq_misses::pc.south_bridge.ide           22                       # number of ReadReq misses
testsys.iocache.ReadReq_misses::total              22                       # number of ReadReq misses
testsys.iocache.WriteReq_misses::pc.south_bridge.ide         1408                       # number of WriteReq misses
testsys.iocache.WriteReq_misses::total           1408                       # number of WriteReq misses
testsys.iocache.demand_misses::pc.south_bridge.ide         1430                       # number of demand (read+write) misses
testsys.iocache.demand_misses::total             1430                       # number of demand (read+write) misses
testsys.iocache.overall_misses::pc.south_bridge.ide         1430                       # number of overall misses
testsys.iocache.overall_misses::total            1430                       # number of overall misses
testsys.iocache.ReadReq_miss_latency::pc.south_bridge.ide       915000                       # number of ReadReq miss cycles
testsys.iocache.ReadReq_miss_latency::total       915000                       # number of ReadReq miss cycles
testsys.iocache.WriteReq_miss_latency::pc.south_bridge.ide    245310824                       # number of WriteReq miss cycles
testsys.iocache.WriteReq_miss_latency::total    245310824                       # number of WriteReq miss cycles
testsys.iocache.demand_miss_latency::pc.south_bridge.ide    246225824                       # number of demand (read+write) miss cycles
testsys.iocache.demand_miss_latency::total    246225824                       # number of demand (read+write) miss cycles
testsys.iocache.overall_miss_latency::pc.south_bridge.ide    246225824                       # number of overall miss cycles
testsys.iocache.overall_miss_latency::total    246225824                       # number of overall miss cycles
testsys.iocache.ReadReq_accesses::pc.south_bridge.ide           22                       # number of ReadReq accesses(hits+misses)
testsys.iocache.ReadReq_accesses::total            22                       # number of ReadReq accesses(hits+misses)
testsys.iocache.WriteReq_accesses::pc.south_bridge.ide         1408                       # number of WriteReq accesses(hits+misses)
testsys.iocache.WriteReq_accesses::total         1408                       # number of WriteReq accesses(hits+misses)
testsys.iocache.demand_accesses::pc.south_bridge.ide         1430                       # number of demand (read+write) accesses
testsys.iocache.demand_accesses::total           1430                       # number of demand (read+write) accesses
testsys.iocache.overall_accesses::pc.south_bridge.ide         1430                       # number of overall (read+write) accesses
testsys.iocache.overall_accesses::total          1430                       # number of overall (read+write) accesses
testsys.iocache.ReadReq_miss_rate::pc.south_bridge.ide            1                       # miss rate for ReadReq accesses
testsys.iocache.ReadReq_miss_rate::total            1                       # miss rate for ReadReq accesses
testsys.iocache.WriteReq_miss_rate::pc.south_bridge.ide            1                       # miss rate for WriteReq accesses
testsys.iocache.WriteReq_miss_rate::total            1                       # miss rate for WriteReq accesses
testsys.iocache.demand_miss_rate::pc.south_bridge.ide            1                       # miss rate for demand accesses
testsys.iocache.demand_miss_rate::total             1                       # miss rate for demand accesses
testsys.iocache.overall_miss_rate::pc.south_bridge.ide            1                       # miss rate for overall accesses
testsys.iocache.overall_miss_rate::total            1                       # miss rate for overall accesses
testsys.iocache.ReadReq_avg_miss_latency::pc.south_bridge.ide 41590.909091                       # average ReadReq miss latency
testsys.iocache.ReadReq_avg_miss_latency::total 41590.909091                       # average ReadReq miss latency
testsys.iocache.WriteReq_avg_miss_latency::pc.south_bridge.ide 174226.437500                       # average WriteReq miss latency
testsys.iocache.WriteReq_avg_miss_latency::total 174226.437500                       # average WriteReq miss latency
testsys.iocache.demand_avg_miss_latency::pc.south_bridge.ide 172185.890909                       # average overall miss latency
testsys.iocache.demand_avg_miss_latency::total 172185.890909                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::pc.south_bridge.ide 172185.890909                       # average overall miss latency
testsys.iocache.overall_avg_miss_latency::total 172185.890909                       # average overall miss latency
testsys.iocache.blocked_cycles::no_mshrs      1576000                       # number of cycles access was blocked
testsys.iocache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
testsys.iocache.blocked::no_mshrs                 138                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs 11420.289855                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1392                       # number of writebacks
testsys.iocache.writebacks::total                1392                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           22                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           22                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1408                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1408                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1430                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1430                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1430                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       646800                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       646800                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    228345092                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    228345092                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    228991892                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    228991892                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    228991892                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    228991892                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide        29400                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total        29400                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 162176.911932                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 162176.911932                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 160134.190210                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 160134.190210                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 160134.190210                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 160134.190210                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           22                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        90112                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           22                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           146                       # number of replacements
testsys.l2.tagsinuse                      1809.083298                       # Cycle average of tags in use
testsys.l2.total_refs                              59                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           146                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.404110                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks          119.049508                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        2.999921                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        6.999978                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              2.999959                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    21.884071                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     2.733906                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1223.610634                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    428.805322                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.029065                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.001709                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.005343                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.000667                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.298733                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.104689                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.441671                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::cpu.dtb.walker             3                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2376                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           88                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         2241                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          563                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   5271                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             642                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  642                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            2                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   2                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           94                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   94                       # number of ReadExReq hits
testsys.l2.demand_hits::cpu.dtb.walker              3                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2376                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           88                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         2241                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          657                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    5365                       # number of demand (read+write) hits
testsys.l2.overall_hits::cpu.dtb.walker             3                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2376                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           88                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         2241                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          657                       # number of overall hits
testsys.l2.overall_hits::total                   5365                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           29                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker            4                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         1980                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          707                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 2733                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               3                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          333                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                336                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  3                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           29                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker            4                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         1980                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1040                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3069                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 3                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 3                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           29                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker            4                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         1980                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1040                       # number of overall misses
testsys.l2.overall_misses::total                 3069                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      3039677                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker       405777                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    204222664                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data     74094333                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      281762451                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     34276615                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     34276615                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      3039677                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker       405777                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    204222664                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    108370948                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       316039066                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      3039677                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker       405777                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    204222664                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    108370948                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      316039066                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            6                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2405                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker           92                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         4221                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1270                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8004                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          642                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              642                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            2                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               2                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             3                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          427                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              430                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            6                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2405                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker           92                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         4221                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1697                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8434                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            6                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2405                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker           92                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         4221                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1697                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8434                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.012058                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.043478                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.469083                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.556693                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.341454                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.779859                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.781395                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.012058                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.043478                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.469083                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.612846                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.363884                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker     0.500000                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.012058                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.043478                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.469083                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.612846                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.363884                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 104816.448276                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 101444.250000                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 103142.759596                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 104801.036775                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 103096.396268                       # average ReadReq miss latency
