
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.iocache.blocked::no_mshrs                 144                       # number of cycles access was blocked
testsys.iocache.blocked::no_targets                 0                       # number of cycles access was blocked
testsys.iocache.avg_blocked_cycles::no_mshrs  9904.861111                       # average number of cycles each access was blocked
testsys.iocache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.iocache.fast_writes                         0                       # number of fast writes performed
testsys.iocache.cache_copies                        0                       # number of cache copies performed
testsys.iocache.writebacks::writebacks           1261                       # number of writebacks
testsys.iocache.writebacks::total                1261                       # number of writebacks
testsys.iocache.ReadReq_mshr_misses::pc.south_bridge.ide           20                       # number of ReadReq MSHR misses
testsys.iocache.ReadReq_mshr_misses::total           20                       # number of ReadReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::pc.south_bridge.ide         1280                       # number of WriteReq MSHR misses
testsys.iocache.WriteReq_mshr_misses::total         1280                       # number of WriteReq MSHR misses
testsys.iocache.demand_mshr_misses::pc.south_bridge.ide         1300                       # number of demand (read+write) MSHR misses
testsys.iocache.demand_mshr_misses::total         1300                       # number of demand (read+write) MSHR misses
testsys.iocache.overall_mshr_misses::pc.south_bridge.ide         1300                       # number of overall MSHR misses
testsys.iocache.overall_mshr_misses::total         1300                       # number of overall MSHR misses
testsys.iocache.ReadReq_mshr_miss_latency::pc.south_bridge.ide       564800                       # number of ReadReq MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_latency::total       564800                       # number of ReadReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::pc.south_bridge.ide    220431976                       # number of WriteReq MSHR miss cycles
testsys.iocache.WriteReq_mshr_miss_latency::total    220431976                       # number of WriteReq MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::pc.south_bridge.ide    220996776                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.demand_mshr_miss_latency::total    220996776                       # number of demand (read+write) MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::pc.south_bridge.ide    220996776                       # number of overall MSHR miss cycles
testsys.iocache.overall_mshr_miss_latency::total    220996776                       # number of overall MSHR miss cycles
testsys.iocache.ReadReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.ReadReq_mshr_miss_rate::total            1                       # mshr miss rate for ReadReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.WriteReq_mshr_miss_rate::total            1                       # mshr miss rate for WriteReq accesses
testsys.iocache.demand_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for demand accesses
testsys.iocache.demand_mshr_miss_rate::total            1                       # mshr miss rate for demand accesses
testsys.iocache.overall_mshr_miss_rate::pc.south_bridge.ide            1                       # mshr miss rate for overall accesses
testsys.iocache.overall_mshr_miss_rate::total            1                       # mshr miss rate for overall accesses
testsys.iocache.ReadReq_avg_mshr_miss_latency::pc.south_bridge.ide        28240                       # average ReadReq mshr miss latency
testsys.iocache.ReadReq_avg_mshr_miss_latency::total        28240                       # average ReadReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::pc.south_bridge.ide 172212.481250                       # average WriteReq mshr miss latency
testsys.iocache.WriteReq_avg_mshr_miss_latency::total 172212.481250                       # average WriteReq mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::pc.south_bridge.ide 169997.520000                       # average overall mshr miss latency
testsys.iocache.demand_avg_mshr_miss_latency::total 169997.520000                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::pc.south_bridge.ide 169997.520000                       # average overall mshr miss latency
testsys.iocache.overall_avg_mshr_miss_latency::total 169997.520000                       # average overall mshr miss latency
testsys.iocache.no_allocate_misses                  0                       # Number of misses that were no-allocate
testsys.pc.south_bridge.ide.disks0.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks0.dma_write_full_pages           20                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_bytes        81920                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks0.dma_write_txs           20                       # Number of DMA write transactions.
testsys.pc.south_bridge.ide.disks1.dma_read_full_pages            0                       # Number of full page size DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_bytes            0                       # Number of bytes transfered via DMA reads (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_read_txs            0                       # Number of DMA read transactions (not PRD).
testsys.pc.south_bridge.ide.disks1.dma_write_full_pages            0                       # Number of full page size DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_bytes            0                       # Number of bytes transfered via DMA writes.
testsys.pc.south_bridge.ide.disks1.dma_write_txs            0                       # Number of DMA write transactions.
testsys.l2.replacements                           254                       # number of replacements
testsys.l2.tagsinuse                      1816.565543                       # Cycle average of tags in use
testsys.l2.total_refs                             106                       # Total number of references to valid blocks.
testsys.l2.sampled_refs                           254                       # Sample count of references to valid blocks.
testsys.l2.avg_refs                          0.417323                       # Average number of references to valid blocks.
testsys.l2.warmup_cycle                             0                       # Cycle when the warmup percentage was hit.
testsys.l2.occ_blocks::writebacks           86.929767                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.dtb.walker        6.999892                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.itb.walker        2.999997                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.inst              0.935594                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::cpu.data              0.999977                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.dtb.walker    28.718074                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.itb.walker     9.221649                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.inst   1168.385038                       # Average occupied blocks per requestor
testsys.l2.occ_blocks::switch_cpus.data    511.375555                       # Average occupied blocks per requestor
testsys.l2.occ_percent::writebacks           0.021223                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.dtb.walker       0.001709                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.itb.walker       0.000732                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.inst             0.000228                       # Average percentage of cache occupancy
testsys.l2.occ_percent::cpu.data             0.000244                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.dtb.walker     0.007011                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.itb.walker     0.002251                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.inst     0.285250                       # Average percentage of cache occupancy
testsys.l2.occ_percent::switch_cpus.data     0.124848                       # Average percentage of cache occupancy
testsys.l2.occ_percent::total                0.443497                       # Average percentage of cache occupancy
testsys.l2.ReadReq_hits::switch_cpus.dtb.walker         2487                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.itb.walker           92                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.inst         2022                       # number of ReadReq hits
testsys.l2.ReadReq_hits::switch_cpus.data          537                       # number of ReadReq hits
testsys.l2.ReadReq_hits::total                   5138                       # number of ReadReq hits
testsys.l2.Writeback_hits::writebacks             656                       # number of Writeback hits
testsys.l2.Writeback_hits::total                  656                       # number of Writeback hits
testsys.l2.UpgradeReq_hits::switch_cpus.data            3                       # number of UpgradeReq hits
testsys.l2.UpgradeReq_hits::total                   3                       # number of UpgradeReq hits
testsys.l2.ReadExReq_hits::switch_cpus.data           79                       # number of ReadExReq hits
testsys.l2.ReadExReq_hits::total                   79                       # number of ReadExReq hits
testsys.l2.demand_hits::switch_cpus.dtb.walker         2487                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.itb.walker           92                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.inst         2022                       # number of demand (read+write) hits
testsys.l2.demand_hits::switch_cpus.data          616                       # number of demand (read+write) hits
testsys.l2.demand_hits::total                    5217                       # number of demand (read+write) hits
testsys.l2.overall_hits::switch_cpus.dtb.walker         2487                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.itb.walker           92                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.inst         2022                       # number of overall hits
testsys.l2.overall_hits::switch_cpus.data          616                       # number of overall hits
testsys.l2.overall_hits::total                   5217                       # number of overall hits
testsys.l2.ReadReq_misses::cpu.dtb.walker            7                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.itb.walker            3                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.inst                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::cpu.data                 1                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.dtb.walker           69                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.itb.walker           26                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.inst         2152                       # number of ReadReq misses
testsys.l2.ReadReq_misses::switch_cpus.data          966                       # number of ReadReq misses
testsys.l2.ReadReq_misses::total                 3225                       # number of ReadReq misses
testsys.l2.ReadExReq_misses::cpu.data               1                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::switch_cpus.data          316                       # number of ReadExReq misses
testsys.l2.ReadExReq_misses::total                317                       # number of ReadExReq misses
testsys.l2.demand_misses::cpu.dtb.walker            7                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.itb.walker            3                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.inst                  1                       # number of demand (read+write) misses
testsys.l2.demand_misses::cpu.data                  2                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.dtb.walker           69                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.itb.walker           26                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.inst         2152                       # number of demand (read+write) misses
testsys.l2.demand_misses::switch_cpus.data         1282                       # number of demand (read+write) misses
testsys.l2.demand_misses::total                  3542                       # number of demand (read+write) misses
testsys.l2.overall_misses::cpu.dtb.walker            7                       # number of overall misses
testsys.l2.overall_misses::cpu.itb.walker            3                       # number of overall misses
testsys.l2.overall_misses::cpu.inst                 1                       # number of overall misses
testsys.l2.overall_misses::cpu.data                 2                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.dtb.walker           69                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.itb.walker           26                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.inst         2152                       # number of overall misses
testsys.l2.overall_misses::switch_cpus.data         1282                       # number of overall misses
testsys.l2.overall_misses::total                 3542                       # number of overall misses
testsys.l2.ReadReq_miss_latency::switch_cpus.dtb.walker      7435029                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.itb.walker      2832909                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.inst    222723208                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::switch_cpus.data    103462671                       # number of ReadReq miss cycles
testsys.l2.ReadReq_miss_latency::total      336453817                       # number of ReadReq miss cycles
testsys.l2.ReadExReq_miss_latency::switch_cpus.data     33083143                       # number of ReadExReq miss cycles
testsys.l2.ReadExReq_miss_latency::total     33083143                       # number of ReadExReq miss cycles
testsys.l2.demand_miss_latency::switch_cpus.dtb.walker      7435029                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.itb.walker      2832909                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.inst    222723208                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::switch_cpus.data    136545814                       # number of demand (read+write) miss cycles
testsys.l2.demand_miss_latency::total       369536960                       # number of demand (read+write) miss cycles
testsys.l2.overall_miss_latency::switch_cpus.dtb.walker      7435029                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.itb.walker      2832909                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.inst    222723208                       # number of overall miss cycles
testsys.l2.overall_miss_latency::switch_cpus.data    136545814                       # number of overall miss cycles
testsys.l2.overall_miss_latency::total      369536960                       # number of overall miss cycles
testsys.l2.ReadReq_accesses::cpu.dtb.walker            7                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.itb.walker            3                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.inst               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::cpu.data               1                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.dtb.walker         2556                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.itb.walker          118                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.inst         4174                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::switch_cpus.data         1503                       # number of ReadReq accesses(hits+misses)
testsys.l2.ReadReq_accesses::total               8363                       # number of ReadReq accesses(hits+misses)
testsys.l2.Writeback_accesses::writebacks          656                       # number of Writeback accesses(hits+misses)
testsys.l2.Writeback_accesses::total              656                       # number of Writeback accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::switch_cpus.data            3                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.UpgradeReq_accesses::total               3                       # number of UpgradeReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::cpu.data             1                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::switch_cpus.data          395                       # number of ReadExReq accesses(hits+misses)
testsys.l2.ReadExReq_accesses::total              396                       # number of ReadExReq accesses(hits+misses)
testsys.l2.demand_accesses::cpu.dtb.walker            7                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.itb.walker            3                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.inst                1                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::cpu.data                2                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.dtb.walker         2556                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.itb.walker          118                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.inst         4174                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::switch_cpus.data         1898                       # number of demand (read+write) accesses
testsys.l2.demand_accesses::total                8759                       # number of demand (read+write) accesses
testsys.l2.overall_accesses::cpu.dtb.walker            7                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.itb.walker            3                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.inst               1                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::cpu.data               2                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.dtb.walker         2556                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.itb.walker          118                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.inst         4174                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::switch_cpus.data         1898                       # number of overall (read+write) accesses
testsys.l2.overall_accesses::total               8759                       # number of overall (read+write) accesses
testsys.l2.ReadReq_miss_rate::cpu.dtb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.itb.walker            1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.inst              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::cpu.data              1                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.dtb.walker     0.026995                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.itb.walker     0.220339                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.inst     0.515573                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::switch_cpus.data     0.642715                       # miss rate for ReadReq accesses
testsys.l2.ReadReq_miss_rate::total          0.385627                       # miss rate for ReadReq accesses
testsys.l2.ReadExReq_miss_rate::cpu.data            1                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::switch_cpus.data     0.800000                       # miss rate for ReadExReq accesses
testsys.l2.ReadExReq_miss_rate::total        0.800505                       # miss rate for ReadExReq accesses
testsys.l2.demand_miss_rate::cpu.dtb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.itb.walker            1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.inst               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::cpu.data               1                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.dtb.walker     0.026995                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.itb.walker     0.220339                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.inst     0.515573                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::switch_cpus.data     0.675448                       # miss rate for demand accesses
testsys.l2.demand_miss_rate::total           0.404384                       # miss rate for demand accesses
testsys.l2.overall_miss_rate::cpu.dtb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.itb.walker            1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.inst              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::cpu.data              1                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.dtb.walker     0.026995                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.itb.walker     0.220339                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.inst     0.515573                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::switch_cpus.data     0.675448                       # miss rate for overall accesses
testsys.l2.overall_miss_rate::total          0.404384                       # miss rate for overall accesses
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.dtb.walker 107754.043478                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 108958.038462                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 103495.914498                       # average ReadReq miss latency
